cycle_id,ts,runner,sim,code,decision,reason,input_hash
14914080,2026-09-18 09:01:13,actions-trading,Sim3,402340,skip,qty_zero,8419494c290f
14914080,2026-09-18 09:01:13,actions-trading,Sim3,383800,skip,amount,3a64ad025fc1
14914080,2026-09-18 09:01:13,actions-trading,Sim3,462870,skip,amount,7b13497a9aa8
14914080,2026-09-18 09:01:13,actions-trading,Sim3,000660,skip,qty_zero,4202de409243
14914080,2026-09-18 09:01:13,actions-trading,Sim3,071970,skip,amount,8b6894d8cf65
14914080,2026-09-18 09:01:13,actions-trading,Sim3,042700,skip,amount,d2629fd17e71
14914080,2026-09-18 09:01:13,actions-trading,Sim3,326030,skip,held_or_sold_today,96e90611b98b
14914080,2026-09-18 09:01:13,actions-trading,Sim3,207940,skip,amount,3200f7b52465
14914080,2026-09-18 09:01:13,actions-trading,Sim3,033920,skip,amount,c3e0f0128fe3
14914080,2026-09-18 09:01:13,actions-trading,Sim3,004770,skip,amount,48929e4a9b81
14914080,2026-09-18 09:01:13,actions-trading,Sim3,0126Z0,skip,amount,4fc7d1952404
14914080,2026-09-18 09:01:13,actions-trading,Sim3,062040,skip,amount,2000247ad804
14914080,2026-09-18 09:01:13,actions-trading,Sim3,317450,skip,amount,32ee6954540a
14914080,2026-09-18 09:01:13,actions-trading,Sim3,026960,skip,amount,ee56a2ffe71c
14914080,2026-09-18 09:01:13,actions-trading,Sim3,021820,skip,amount,61a18b5151b6
14914080,2026-09-18 09:01:13,actions-trading,Sim3,192080,skip,amount,3c287a3e3d03
14914080,2026-09-18 09:01:13,actions-trading,Sim3,068270,skip,amount,23a04b3ea631
14914080,2026-09-18 09:01:13,actions-trading,Sim3,123890,skip,amount,673368d958e7
14914080,2026-09-18 09:01:13,actions-trading,Sim3,000240,skip,amount,42f41b16837f
14914080,2026-09-18 09:01:13,actions-trading,Sim3,002380,skip,amount,26927b87af48
14914080,2026-09-18 09:01:13,actions-trading,Sim3,009770,skip,amount,6c3528493406
14914080,2026-09-18 09:01:13,actions-trading,Sim3,259960,skip,cooldown,b8580c4a0edd
14914080,2026-09-18 09:01:13,actions-trading,Sim3,035250,skip,amount,fff61c47ba8e
14914080,2026-09-18 09:01:13,actions-trading,Sim3,383220,skip,amount,aec1abde49aa
14914080,2026-09-18 09:01:13,actions-trading,Sim3,226320,skip,amount,8def701d0ada
14914080,2026-09-18 09:01:13,actions-trading,Sim3,439260,skip,amount,bb8f87d90378
14914080,2026-09-18 09:01:13,actions-trading,Sim3,025560,skip,amount,ca076c66fc33
14914080,2026-09-18 09:01:13,actions-trading,Sim3,007700,skip,amount,4300c816eb22
14914080,2026-09-18 09:01:13,actions-trading,Sim3,278470,skip,amount,5229a1666030
14914080,2026-09-18 09:01:13,actions-trading,Sim3,000990,skip,amount,d39017d5f6eb
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,001520,skip,max_holdings,e306d1360d84
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,001770,seen,,6b4e7731baea
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,051630,seen,,ca9044b1351f
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,020150,seen,,8a0e877fcbe8
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,005690,seen,,5dace7d92329
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,008040,seen,,32605402adc8
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,000227,seen,,e46d57e3079b
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,002785,seen,,db60ba486f3e
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,009155,seen,,5e2170e830ca
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,353200,seen,,2643a7c4d019
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,036420,seen,,148e8dd2a647
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,009150,seen,,20edc723733b
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,012170,seen,,4483161ed6f1
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,092200,seen,,9db5c0b29d52
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,044380,seen,,45329d6e0f0f
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,011200,seen,,493b6ce876f0
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,120110,seen,,5e9774128076
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,000155,seen,,649d010ca2ba
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,090435,seen,,48d37e85cbae
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,000150,seen,,7d0afaa3e9dd
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,006260,seen,,6ec2b931d1b6
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,092440,seen,,3288a49d8a53
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,042700,seen,,3fcd0a8f1798
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,001820,seen,,f3060792c316
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,018880,seen,,f4d8fff9af69
14914080,2026-09-18 09:01:44,actions-trading,상승모멘텀,011390,seen,,0e45f65524c2
