cycle_id,ts,runner,sim,code,decision,reason,input_hash
14911290,2026-09-14 12:02:44,actions-scraper,레인지,005930,skip,max_holdings,3b47ef8c9a0c
14911290,2026-09-14 12:02:44,actions-scraper,레인지,000660,seen,,3cb0858859d7
14911290,2026-09-14 12:02:44,actions-scraper,레인지,005935,seen,,76e00aad974b
14911290,2026-09-14 12:02:44,actions-scraper,레인지,402340,seen,,c06e3798c82f
14911290,2026-09-14 12:02:44,actions-scraper,레인지,009150,seen,,90aa21777717
14911290,2026-09-14 12:02:44,actions-scraper,레인지,373220,seen,,3084e289bef7
14911290,2026-09-14 12:02:44,actions-scraper,레인지,005380,seen,,19f24428749b
14911290,2026-09-14 12:02:44,actions-scraper,레인지,207940,seen,,c298bac9751b
14911290,2026-09-14 12:02:44,actions-scraper,레인지,105560,seen,,562b2daab005
14911290,2026-09-14 12:02:44,actions-scraper,레인지,032830,seen,,2fc50465a63a
14911290,2026-09-14 12:02:44,actions-scraper,레인지,012450,seen,,4557e1ce3d8d
14911290,2026-09-14 12:02:44,actions-scraper,레인지,028260,seen,,1d853f23e14e
14911290,2026-09-14 12:02:44,actions-scraper,레인지,034020,seen,,0f21ba17ea22
14911290,2026-09-14 12:02:44,actions-scraper,레인지,055550,seen,,c85347295531
14911290,2026-09-14 12:02:44,actions-scraper,레인지,329180,seen,,ac9d1b59c585
14911290,2026-09-14 12:02:44,actions-scraper,레인지,000270,seen,,7d563ca4cdfd
14911290,2026-09-14 12:02:44,actions-scraper,레인지,006400,seen,,39265643fe00
14911290,2026-09-14 12:02:44,actions-scraper,레인지,068270,seen,,f60f9c31f717
14911290,2026-09-14 12:02:44,actions-scraper,레인지,034730,seen,,6c8b90757b96
14911290,2026-09-14 12:02:44,actions-scraper,레인지,086790,seen,,aee5298a3a54
14911290,2026-09-14 12:02:44,actions-scraper,레인지,012330,seen,,2801e3b41269
14911290,2026-09-14 12:02:44,actions-scraper,레인지,066570,seen,,9747d5474917
14911290,2026-09-14 12:02:44,actions-scraper,레인지,035420,seen,,b0bcfbdaa371
14911290,2026-09-14 12:02:44,actions-scraper,레인지,010120,seen,,49abb115d225
14911290,2026-09-14 12:02:44,actions-scraper,레인지,000810,seen,,0c0b9723e42a
14911290,2026-09-14 12:02:44,actions-scraper,레인지,267260,seen,,aaba403770a4
14911290,2026-09-14 12:02:44,actions-scraper,레인지,316140,seen,,1770f7017c29
14911290,2026-09-14 12:02:44,actions-scraper,레인지,298040,seen,,fc23e45974cb
14911290,2026-09-14 12:02:44,actions-scraper,레인지,042660,seen,,a659610ba03f
14911290,2026-09-14 12:02:44,actions-scraper,레인지,005490,seen,,c3b11820fa68
14911290,2026-09-14 12:02:44,actions-scraper,레인지,009540,seen,,4f3f276081bf
14911290,2026-09-14 12:02:44,actions-scraper,레인지,010130,seen,,a11851f20f3f
14911290,2026-09-14 12:02:44,actions-scraper,레인지,096770,seen,,3afae1ab2a99
14911290,2026-09-14 12:02:44,actions-scraper,레인지,138040,seen,,9cd55707585a
14911290,2026-09-14 12:02:44,actions-scraper,레인지,042700,seen,,85f5a5b0e7f3
14911290,2026-09-14 12:02:44,actions-scraper,레인지,000150,seen,,606fb6fe8f68
14911290,2026-09-14 12:02:44,actions-scraper,레인지,015760,seen,,670430541187
14911290,2026-09-14 12:02:44,actions-scraper,레인지,011200,seen,,6669c055c1e0
14911290,2026-09-14 12:02:44,actions-scraper,레인지,267250,seen,,726c14183b1c
14911290,2026-09-14 12:02:44,actions-scraper,레인지,017670,seen,,4128e3786215
14911290,2026-09-14 12:02:44,actions-scraper,레인지,010140,seen,,e9d79b2be1d9
