cycle_id,ts,runner,sim,code,decision,reason,input_hash
14917080,2026-09-22 13:01:04,actions-trading,Sim3,402340,skip,qty_zero,6b7a6f5046d4
14917080,2026-09-22 13:01:04,actions-trading,Sim3,383800,skip,amount,f0d3701adc8b
14917080,2026-09-22 13:01:04,actions-trading,Sim3,462870,skip,amount,10c0fce46d2b
14917080,2026-09-22 13:01:04,actions-trading,Sim3,000660,skip,qty_zero,c12b4fc6c3ab
14917080,2026-09-22 13:01:04,actions-trading,Sim3,071970,skip,held_or_sold_today,aad672f3b8cf
14917080,2026-09-22 13:01:04,actions-trading,Sim3,042700,skip,not_cheap,4e6128d68aa3
14917080,2026-09-22 13:01:04,actions-trading,Sim3,326030,skip,amount,9c41ad07d489
14917080,2026-09-22 13:01:04,actions-trading,Sim3,207940,skip,not_cheap,f15923d390fc
14917080,2026-09-22 13:01:04,actions-trading,Sim3,033920,skip,amount,f64f46ca7986
14917080,2026-09-22 13:01:04,actions-trading,Sim3,004770,skip,amount,0fccfaac06fb
14917080,2026-09-22 13:01:04,actions-trading,Sim3,0126Z0,skip,not_cheap,95f10e84069e
14917080,2026-09-22 13:01:04,actions-trading,Sim3,062040,skip,not_cheap,590724552d24
14917080,2026-09-22 13:01:04,actions-trading,Sim3,317450,skip,amount,cde703d34f6f
14917080,2026-09-22 13:01:04,actions-trading,Sim3,026960,skip,amount,243d81f7a322
14917080,2026-09-22 13:01:04,actions-trading,Sim3,021820,skip,amount,7e348e851030
14917080,2026-09-22 13:01:04,actions-trading,Sim3,192080,skip,amount,02dca048060d
14917080,2026-09-22 13:01:04,actions-trading,Sim3,068270,skip,held_or_sold_today,960d0da9de9e
14917080,2026-09-22 13:01:04,actions-trading,Sim3,123890,skip,amount,169a8af3bb16
14917080,2026-09-22 13:01:04,actions-trading,Sim3,000240,skip,amount,ebe36a4a022e
14917080,2026-09-22 13:01:04,actions-trading,Sim3,002380,skip,held_or_sold_today,5929d44fd51f
14917080,2026-09-22 13:01:04,actions-trading,Sim3,009770,skip,amount,3316c4b13fb2
14917080,2026-09-22 13:01:04,actions-trading,Sim3,259960,skip,held_or_sold_today,7f44e09b2d1e
14917080,2026-09-22 13:01:04,actions-trading,Sim3,035250,skip,amount,47dc87a683fd
14917080,2026-09-22 13:01:04,actions-trading,Sim3,383220,skip,amount,6cf50724bfa9
14917080,2026-09-22 13:01:04,actions-trading,Sim3,226320,skip,amount,37f43c6f3852
14917080,2026-09-22 13:01:04,actions-trading,Sim3,439260,skip,amount,3643149fb2ef
14917080,2026-09-22 13:01:04,actions-trading,Sim3,025560,skip,amount,9139e62d3130
14917080,2026-09-22 13:01:04,actions-trading,Sim3,007700,skip,amount,9d56a6aa33cf
14917080,2026-09-22 13:01:04,actions-trading,Sim3,278470,skip,not_cheap,efdbb355cb96
14917080,2026-09-22 13:01:04,actions-trading,Sim3,000990,skip,not_cheap,868401802568
14917080,2026-09-22 13:01:34,actions-trading,MFHS2,003490,skip,max_holdings,9486bed1944a
14917080,2026-09-22 13:01:34,actions-trading,MFHS2,006800,seen,,0a948e6bbfad
