cycle_id,ts,runner,sim,code,decision,reason,input_hash
14917140,2026-09-22 15:01:01,actions-trading,Sim3,402340,skip,qty_zero,c42b1ef41af9
14917140,2026-09-22 15:01:01,actions-trading,Sim3,383800,skip,amount,032471190ac2
14917140,2026-09-22 15:01:01,actions-trading,Sim3,462870,skip,amount,05c365d1c84b
14917140,2026-09-22 15:01:01,actions-trading,Sim3,000660,skip,qty_zero,1e949b965d94
14917140,2026-09-22 15:01:01,actions-trading,Sim3,071970,skip,held_or_sold_today,f370ac52000c
14917140,2026-09-22 15:01:01,actions-trading,Sim3,042700,skip,not_cheap,df1717d435a1
14917140,2026-09-22 15:01:01,actions-trading,Sim3,326030,skip,adx,e3ffbfc2b787
14917140,2026-09-22 15:01:01,actions-trading,Sim3,207940,skip,not_cheap,fc4fa58bf991
14917140,2026-09-22 15:01:01,actions-trading,Sim3,033920,skip,amount,2eca3695a53e
14917140,2026-09-22 15:01:01,actions-trading,Sim3,004770,skip,amount,026b2d1c8c52
14917140,2026-09-22 15:01:01,actions-trading,Sim3,0126Z0,skip,not_cheap,306daacf0f30
14917140,2026-09-22 15:01:01,actions-trading,Sim3,062040,skip,not_cheap,d83da07ecb7a
14917140,2026-09-22 15:01:01,actions-trading,Sim3,317450,skip,amount,e602c97a7045
14917140,2026-09-22 15:01:01,actions-trading,Sim3,026960,skip,amount,f7d6cfb31c89
14917140,2026-09-22 15:01:01,actions-trading,Sim3,021820,skip,amount,8358232d12b4
14917140,2026-09-22 15:01:01,actions-trading,Sim3,192080,skip,amount,ff73ff3b465a
14917140,2026-09-22 15:01:01,actions-trading,Sim3,068270,skip,held_or_sold_today,79de22bd128d
14917140,2026-09-22 15:01:01,actions-trading,Sim3,123890,skip,amount,e8ba256ae323
14917140,2026-09-22 15:01:01,actions-trading,Sim3,000240,skip,amount,563d987b4e9c
14917140,2026-09-22 15:01:01,actions-trading,Sim3,002380,skip,held_or_sold_today,4ddfe1aa5dde
14917140,2026-09-22 15:01:01,actions-trading,Sim3,009770,skip,amount,0174ac2998d2
14917140,2026-09-22 15:01:01,actions-trading,Sim3,259960,skip,held_or_sold_today,c5f741b1a86e
14917140,2026-09-22 15:01:01,actions-trading,Sim3,035250,skip,amount,5ad30f56c5f5
14917140,2026-09-22 15:01:01,actions-trading,Sim3,383220,skip,amount,e9c9869f169d
14917140,2026-09-22 15:01:01,actions-trading,Sim3,226320,skip,amount,58e779cc00d7
14917140,2026-09-22 15:01:01,actions-trading,Sim3,439260,skip,amount,5b7461f70760
14917140,2026-09-22 15:01:01,actions-trading,Sim3,025560,skip,amount,b729f8ce3ebc
14917140,2026-09-22 15:01:01,actions-trading,Sim3,007700,skip,amount,49e30d526ed1
14917140,2026-09-22 15:01:01,actions-trading,Sim3,278470,skip,not_cheap,928df693b9fb
14917140,2026-09-22 15:01:01,actions-trading,Sim3,000990,skip,not_cheap,232db8288f2e
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,003490,skip,max_holdings,e247b8a249f0
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,001440,seen,,1d8c32e5b71b
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,005930,seen,,0504f29a693a
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,006800,seen,,13b17f8b534b
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,066570,seen,,df10bba6625d
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,047040,seen,,dac7f71be327
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,017670,seen,,650233688e52
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,353200,seen,,82e106a56c9c
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,071090,seen,,ec04a61e6b9a
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,035420,seen,,c496add6b614
14917140,2026-09-22 15:01:36,actions-trading,MFHS2,010120,seen,,57bbcd6fd3be
