cycle_id,ts,runner,sim,code,decision,reason,input_hash
14917740,2026-09-23 11:01:11,actions-trading,Sim3,402340,skip,qty_zero,1c3ac9e1e2ca
14917740,2026-09-23 11:01:11,actions-trading,Sim3,383800,skip,amount,7170ca84d8cc
14917740,2026-09-23 11:01:11,actions-trading,Sim3,462870,skip,amount,6748817c3902
14917740,2026-09-23 11:01:11,actions-trading,Sim3,000660,skip,qty_zero,a41ce546cdea
14917740,2026-09-23 11:01:11,actions-trading,Sim3,071970,skip,cooldown,5af9dd79b275
14917740,2026-09-23 11:01:11,actions-trading,Sim3,042700,skip,not_cheap,9383457fab48
14917740,2026-09-23 11:01:11,actions-trading,Sim3,326030,skip,cooldown,9757cb798f7f
14917740,2026-09-23 11:01:11,actions-trading,Sim3,207940,skip,not_cheap,8a76a8237307
14917740,2026-09-23 11:01:11,actions-trading,Sim3,033920,skip,amount,423d735f5f80
14917740,2026-09-23 11:01:11,actions-trading,Sim3,004770,skip,amount,eedb86aac595
14917740,2026-09-23 11:01:11,actions-trading,Sim3,0126Z0,skip,amount,3d50bd2ce6e5
14917740,2026-09-23 11:01:11,actions-trading,Sim3,062040,skip,not_cheap,59a2d773fd01
14917740,2026-09-23 11:01:11,actions-trading,Sim3,317450,skip,amount,dfd193efe2e6
14917740,2026-09-23 11:01:11,actions-trading,Sim3,026960,skip,amount,d19bec2e937d
14917740,2026-09-23 11:01:11,actions-trading,Sim3,021820,skip,amount,fe24fd7100a9
14917740,2026-09-23 11:01:11,actions-trading,Sim3,192080,skip,amount,ba2fef8b913a
14917740,2026-09-23 11:01:11,actions-trading,Sim3,068270,skip,held_or_sold_today,17646912d415
14917740,2026-09-23 11:01:11,actions-trading,Sim3,123890,skip,amount,a4a1bae663e5
14917740,2026-09-23 11:01:11,actions-trading,Sim3,000240,skip,amount,4d80749e3c1d
14917740,2026-09-23 11:01:11,actions-trading,Sim3,002380,skip,held_or_sold_today,a6368756daf5
14917740,2026-09-23 11:01:11,actions-trading,Sim3,009770,skip,amount,6dbd074cac47
14917740,2026-09-23 11:01:11,actions-trading,Sim3,259960,skip,held_or_sold_today,b808df4d4472
14917740,2026-09-23 11:01:11,actions-trading,Sim3,035250,skip,amount,cca02be42944
14917740,2026-09-23 11:01:11,actions-trading,Sim3,383220,skip,amount,dabafdcaea82
14917740,2026-09-23 11:01:11,actions-trading,Sim3,226320,skip,amount,b2229991acb3
14917740,2026-09-23 11:01:11,actions-trading,Sim3,439260,skip,amount,9279e3a888f9
14917740,2026-09-23 11:01:11,actions-trading,Sim3,025560,skip,amount,5ffc6ed1602b
14917740,2026-09-23 11:01:11,actions-trading,Sim3,007700,skip,amount,63bccb94434a
14917740,2026-09-23 11:01:11,actions-trading,Sim3,278470,skip,not_cheap,0e86cfcf15fb
14917740,2026-09-23 11:01:11,actions-trading,Sim3,000990,skip,not_cheap,01b6f3e058ca
14917740,2026-09-23 11:01:12,actions-trading,Sim3,402340,skip,qty_zero,1c3ac9e1e2ca
14917740,2026-09-23 11:01:12,actions-trading,Sim3,383800,skip,amount,7170ca84d8cc
14917740,2026-09-23 11:01:12,actions-trading,Sim3,462870,skip,amount,6748817c3902
14917740,2026-09-23 11:01:12,actions-trading,Sim3,000660,skip,qty_zero,a41ce546cdea
14917740,2026-09-23 11:01:12,actions-trading,Sim3,071970,skip,held_or_sold_today,5af9dd79b275
14917740,2026-09-23 11:01:12,actions-trading,Sim3,042700,skip,not_cheap,9383457fab48
14917740,2026-09-23 11:01:12,actions-trading,Sim3,326030,skip,amount,9757cb798f7f
14917740,2026-09-23 11:01:12,actions-trading,Sim3,207940,skip,not_cheap,8a76a8237307
14917740,2026-09-23 11:01:12,actions-trading,Sim3,033920,skip,amount,423d735f5f80
14917740,2026-09-23 11:01:12,actions-trading,Sim3,004770,skip,amount,eedb86aac595
14917740,2026-09-23 11:01:12,actions-trading,Sim3,0126Z0,skip,amount,3d50bd2ce6e5
14917740,2026-09-23 11:01:12,actions-trading,Sim3,062040,skip,not_cheap,59a2d773fd01
14917740,2026-09-23 11:01:12,actions-trading,Sim3,317450,skip,amount,dfd193efe2e6
14917740,2026-09-23 11:01:12,actions-trading,Sim3,026960,skip,amount,d19bec2e937d
14917740,2026-09-23 11:01:12,actions-trading,Sim3,021820,skip,amount,fe24fd7100a9
14917740,2026-09-23 11:01:12,actions-trading,Sim3,192080,skip,amount,ba2fef8b913a
14917740,2026-09-23 11:01:12,actions-trading,Sim3,068270,skip,held_or_sold_today,17646912d415
14917740,2026-09-23 11:01:12,actions-trading,Sim3,123890,skip,amount,a4a1bae663e5
14917740,2026-09-23 11:01:12,actions-trading,Sim3,000240,skip,amount,4d80749e3c1d
14917740,2026-09-23 11:01:12,actions-trading,Sim3,002380,skip,held_or_sold_today,a6368756daf5
14917740,2026-09-23 11:01:12,actions-trading,Sim3,009770,skip,amount,6dbd074cac47
14917740,2026-09-23 11:01:12,actions-trading,Sim3,259960,skip,held_or_sold_today,b808df4d4472
14917740,2026-09-23 11:01:12,actions-trading,Sim3,035250,skip,amount,cca02be42944
14917740,2026-09-23 11:01:12,actions-trading,Sim3,383220,skip,amount,dabafdcaea82
14917740,2026-09-23 11:01:12,actions-trading,Sim3,226320,skip,amount,b2229991acb3
14917740,2026-09-23 11:01:12,actions-trading,Sim3,439260,skip,amount,9279e3a888f9
14917740,2026-09-23 11:01:12,actions-trading,Sim3,025560,skip,amount,5ffc6ed1602b
14917740,2026-09-23 11:01:12,actions-trading,Sim3,007700,skip,amount,63bccb94434a
