cycle_id,ts,runner,sim,code,decision,reason,input_hash
14913540,2026-09-17 15:01:08,actions-trading,Sim3,402340,skip,qty_zero,d69047718e01
14913540,2026-09-17 15:01:08,actions-trading,Sim3,383800,skip,amount,4498d4a200a7
14913540,2026-09-17 15:01:08,actions-trading,Sim3,462870,skip,amount,35abde338852
14913540,2026-09-17 15:01:08,actions-trading,Sim3,000660,skip,qty_zero,8d00e468ea03
14913540,2026-09-17 15:01:08,actions-trading,Sim3,071970,skip,cooldown,6b3a0cd6d666
14913540,2026-09-17 15:01:08,actions-trading,Sim3,042700,skip,not_cheap,2f89c377c048
14913540,2026-09-17 15:01:08,actions-trading,Sim3,326030,skip,held_or_sold_today,2439134d44c3
14913540,2026-09-17 15:01:08,actions-trading,Sim3,207940,skip,not_cheap,ec1d5db30469
14913540,2026-09-17 15:01:08,actions-trading,Sim3,033920,skip,amount,9357352b498d
14913540,2026-09-17 15:01:08,actions-trading,Sim3,004770,skip,amount,e43dbbc1f173
14913540,2026-09-17 15:01:08,actions-trading,Sim3,0126Z0,skip,not_cheap,cfed8fd4c080
14913540,2026-09-17 15:01:08,actions-trading,Sim3,062040,skip,not_cheap,489a66d346ce
14913540,2026-09-17 15:01:08,actions-trading,Sim3,317450,skip,amount,00ecd246edc3
14913540,2026-09-17 15:01:08,actions-trading,Sim3,026960,skip,amount,629caa97405a
14913540,2026-09-17 15:01:08,actions-trading,Sim3,021820,skip,amount,927a1a5a6f12
14913540,2026-09-17 15:01:08,actions-trading,Sim3,192080,skip,amount,78f7e17bb56c
14913540,2026-09-17 15:01:08,actions-trading,Sim3,068270,skip,cooldown,2386846aa4f2
14913540,2026-09-17 15:01:08,actions-trading,Sim3,123890,skip,amount,69e2b29019a8
14913540,2026-09-17 15:01:08,actions-trading,Sim3,000240,skip,amount,3b3127e8261f
14913540,2026-09-17 15:01:08,actions-trading,Sim3,002380,skip,qty_zero,f919e6344dc9
14913540,2026-09-17 15:01:08,actions-trading,Sim3,009770,skip,amount,9c1a3ff5fb1b
14913540,2026-09-17 15:01:08,actions-trading,Sim3,259960,skip,cooldown,2a2138281a1b
14913540,2026-09-17 15:01:08,actions-trading,Sim3,035250,skip,amount,4d1cb8eae24c
14913540,2026-09-17 15:01:08,actions-trading,Sim3,383220,skip,amount,7e5dae57e7fb
14913540,2026-09-17 15:01:08,actions-trading,Sim3,226320,skip,amount,89e1d570b2ad
14913540,2026-09-17 15:01:08,actions-trading,Sim3,439260,skip,amount,81f3845114a0
14913540,2026-09-17 15:01:08,actions-trading,Sim3,025560,skip,amount,126843aa7790
14913540,2026-09-17 15:01:08,actions-trading,Sim3,007700,skip,amount,a2ee6f916ef1
14913540,2026-09-17 15:01:08,actions-trading,Sim3,278470,skip,not_cheap,d45a938d2389
14913540,2026-09-17 15:01:08,actions-trading,Sim3,000990,skip,not_cheap,a72eeff1507d
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,010140,skip,max_holdings,5b3d763a3bb5
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,088350,seen,,0bd0a1359867
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,082740,seen,,3f525f3565cb
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,090460,seen,,a23d044bba69
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,005690,seen,,077b1fd39b11
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,272210,seen,,790cec58cf18
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,003280,seen,,c29c509ea18f
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,008350,seen,,8b22e0dd9387
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,028670,seen,,5a31f6d94418
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,003530,seen,,eb61a8ece8cd
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,003490,seen,,b697115b51bd
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,317400,seen,,d30167330e73
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,400760,seen,,f3a44bf825c5
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,005880,seen,,8953ce31e5e3
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,042660,seen,,f5c43bfa75e4
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,071970,seen,,71f08b0dbbcc
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,078930,seen,,8fa10672d6dc
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,003780,seen,,a2f3bf496700
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,006800,seen,,91fd628e0b13
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,011200,seen,,34bf592d377f
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,000400,seen,,c62fe3bf9ae8
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,005320,seen,,d70a8c217113
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,016360,seen,,84b9ccbca1a9
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,217590,seen,,044c88a35357
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,047810,seen,,075215687a28
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,012030,seen,,7d8e0a608ba3
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,123890,seen,,19babaf1e9e3
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,361610,seen,,fd8069231704
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,097230,seen,,3f99a7959111
14913540,2026-09-17 15:01:43,actions-trading,MFHS2,000500,seen,,32b99c03398c
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,051630,skip,max_holdings,c68b96b6bf4d
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,480370,seen,,1baa6f2f2f63
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,010640,seen,,b677142f67c4
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,372910,seen,,366d2a0181c5
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,003780,seen,,a2f3bf496700
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,272210,seen,,790cec58cf18
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,002360,seen,,51adfb72e6d8
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,082740,seen,,3f525f3565cb
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,003010,seen,,fbe3b4693494
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,006490,seen,,2f561b415ac8
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,483650,seen,,4ab810a503c6
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,192650,seen,,eafa538d1d6e
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,004545,seen,,3bd98d321833
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,0120G0,seen,,1c25b0876398
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,000520,seen,,392ba5341caf
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,079550,seen,,4d0e0fe6bc53
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,267270,seen,,f36041c559c7
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,010140,seen,,5b3d763a3bb5
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,077970,seen,,8db9aa3faa00
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,003570,seen,,328dcf88a952
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,010950,seen,,86df66a772eb
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,329180,seen,,7684865faead
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,181710,seen,,6c45de9188d0
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,010955,seen,,cd2a06b60af7
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,047050,seen,,222f7ac80817
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,071970,seen,,71f08b0dbbcc
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,001430,seen,,dc488cbd7954
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,006660,seen,,9a367d1c2831
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,010820,seen,,6447911cd0b2
14913540,2026-09-17 15:01:45,actions-trading,상승모멘텀,004310,seen,,6db8621970f9
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,051630,skip,adx_high,c68b96b6bf4d
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,480370,skip,held_or_cooldown,1baa6f2f2f63
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,010640,skip,amount,b677142f67c4
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,372910,skip,held_or_cooldown,366d2a0181c5
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,003780,skip,adx_high,a2f3bf496700
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,272210,skip,period,790cec58cf18
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,002360,skip,amount,51adfb72e6d8
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,082740,skip,adx_low,3f525f3565cb
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,003010,skip,adx_low,fbe3b4693494
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,006490,skip,amount,2f561b415ac8
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,483650,skip,adx_high,4ab810a503c6
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,192650,skip,adx_high,eafa538d1d6e
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,004545,skip,amount,3bd98d321833
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,0120G0,skip,amount,1c25b0876398
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,000520,skip,amount,392ba5341caf
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,079550,skip,period,4d0e0fe6bc53
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,267270,skip,adx_high,f36041c559c7
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,010140,skip,period,5b3d763a3bb5
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,077970,skip,period,8db9aa3faa00
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,003570,skip,amount,328dcf88a952
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,010950,skip,adx_high,86df66a772eb
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,329180,skip,adx_low,7684865faead
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,181710,skip,adx_high,6c45de9188d0
14913540,2026-09-17 15:01:45,actions-trading,Sim4-1,010955,skip,amount,cd2a06b60af7
